time	sleeptime	HPA_CtrlReq	VCU_CrntGearLvl	KP_Dist	KP_Psi	PreTime	err0_Dist	err0_Psi	VehSpd	SasAng	Dir	Dir_LatCtrl	PathPoint0_Vmax	PathPoint0_Curv	PathPoint0_X	PathPoint0_Y	PathPoint0_Yaw	VehPos_Curv	VehPos_X	VehPos_Y	VehPos_Yaw	PredX	PredY	PredYaw	DesPos_Curv	DesPos_X	DesPos_Y	DesPos_Yaw	errDist0	errPsi0	errDist	errPsi	steerDist	steerPsi	steerFF	CTRL_OffTrack	CTRL_GearReq	CTRL_SpdLimit	CTRL_StopDist	CTRL_SteerAng
82.8498	-39434	1	0	-18	-26	0.4	0	0	4.84	95.5	1	1	7.83	0	21.7	0.28	0.03	0	21.81	0.51	-0.04	22.34	0.48	-0.06	0	22.35	0.3	0.03	-0.31	0.03	-0.18	0.09	195.87	-132.45	0	0	4	8.36	19.94	81.62
82.9103	-40502	1	0	-18	-26	0.4	0	0	4.84	95	1	1	8	0	21.9	0.28	0.03	0	21.86	0.5	-0.04	22.4	0.48	-0.06	0	22.4	0.3	0.03	-0.32	0.03	-0.18	0.09	190.44	-132.88	0	0	4	8.4	19.89	76.8
82.97	-39761	1	0	-18	-26	0.4	0	0	4.84	92.7	1	1	8	0	21.9	0.28	0.03	0	21.94	0.5	-0.04	22.48	0.47	-0.06	0	22.48	0.3	0.03	-0.32	0.03	-0.17	0.09	184.84	-133.29	0	0	4	8.46	19.81	71.75
83.0303	-40063	1	0	-18	-26	0.4	0	0	4.84	88.9	1	1	8.08	0	22	0.28	0.03	0	22.01	0.5	-0.04	22.55	0.47	-0.06	0	22.55	0.3	0.03	-0.32	0.03	-0.17	0.09	179.36	-133.88	0	0	4	8.51	19.74	66.5
83.0906	-40273	1	0	-18	-26	0.4	0	0	4.84	84.2	1	1	8.24	0	22.2	0.29	0.03	0	22.14	0.49	-0.05	22.68	0.46	-0.06	0	22.69	0.31	0.03	-0.32	0.03	-0.16	0.09	171.97	-134.79	0	0	4	8.61	19.61	60.64
83.1501	-39515	1	0	-18	-26	0.4	0	0	4.84	79.4	1	1	8.24	0	22.2	0.29	0.03	0	22.22	0.49	-0.05	22.76	0.46	-0.06	0	22.77	0.31	0.03	-0.32	0.03	-0.15	0.09	164.99	-135.58	0	0	4	8.67	19.53	54.39
83.2032	-33058	1	0	-18	-26	0.4	0	0	4.84	74.5	1	1	8.32	0	22.3	0.29	0.03	0	22.28	0.49	-0.05	22.81	0.46	-0.06	0	22.82	0.31	0.03	-0.32	0.03	-0.15	0.09	159.14	-136.27	0	0	4	8.71	19.47	48.09
83.27	-46896	1	0	-18	-26	0.4	0	0	4.84	69	1	1	8.32	0	22.3	0.29	0.03	0	22.36	0.49	-0.05	22.9	0.46	-0.06	0	22.9	0.31	0.03	-0.32	0.03	-0.14	0.09	153.44	-136.65	0	0	4	8.77	19.39	41.83
83.3305	-40706	1	0	-18	-26	0.4	0	0	4.84	63.2	1	1	4.89	0	22.39	0.3	0.03	0	22.41	0.48	-0.05	22.95	0.45	-0.06	0	22.95	0.32	0.03	-0.32	0.03	-0.14	0.09	148.44	-136.65	0	0	4	5.59	33.23	35.82
83.3899	-39343	1	0	-18	-26	0.4	0	0	4.84	56.2	1	1	5.15	0	22.59	0.3	0.03	0	22.55	0.57	-0.07	23.09	0.53	-0.09	0	23.1	0.32	0.03	-0.32	0.03	-0.21	0.12	174.72	-152.1	0	0	4	5.76	33.09	33.18
83.45	-40155	1	0	-18	-26	0.4	0	0	4.84	49.9	1	1	5.15	0	22.59	0.3	0.03	0	22.64	0.57	-0.07	23.17	0.52	-0.09	0	23.18	0.32	0.03	-0.32	0.03	-0.2	0.12	189.9	-163.32	0	0	4	5.85	33.01	31.86
83.5106	-40243	1	0	-18	-26	0.4	0	0	4.84	44.2	1	1	5.28	0	22.69	0.31	0.03	0	22.69	0.56	-0.08	23.22	0.52	-0.09	0	23.23	0.32	0.03	-0.32	0.03	-0.19	0.12	195.41	-169.72	0	0	4	5.91	32.96	30.62
83.62	-89490	1	0	-18	-26	0.4	0	0	4.84	35.8	1	1	5.52	0	22.89	0.31	0.03	0	22.84	0.55	-0.08	23.37	0.51	-0.09	0	23.38	0.33	0.03	-0.32	0.03	-0.18	0.12	190.86	-173.8	0	0	4	6.07	32.81	27.91
83.6804	-40386	1	0	-18	-26	0.4	0	0	4.84	33.3	1	1	5.63	0	22.99	0.32	0.03	0	22.92	0.55	-0.08	23.45	0.5	-0.09	0	23.45	0.33	0.03	-0.32	0.03	-0.17	0.12	184.36	-175.73	0	0	4	6.15	32.73	24.05
83.7432	-42986	1	0	-18	-26	0.4	0	0	4.84	32.4	1	1	5.63	0	22.99	0.32	0.03	0	23.05	0.54	-0.08	23.59	0.49	-0.09	0	23.59	0.33	0.03	-0.32	0.03	-0.16	0.12	176.01	-176.25	0	0	4	6.29	32.6	19.19
83.8108	-47520	1	0	-18	-26	0.4	0	0	4.84	31.3	1	1	5.75	0	23.09	0.32	0.03	0	23.11	0.53	-0.08	23.64	0.49	-0.09	0	23.64	0.33	0.03	-0.32	0.03	-0.16	0.12	169.21	-175.67	0	0	4	6.34	32.55	14.06
83.8702	-39453	1	0	-18	-26	0.4	0	0	4.84	28.4	1	1	5.75	0	23.09	0.32	0.03	0	23.19	0.53	-0.08	23.72	0.48	-0.09	0	23.73	0.33	0.03	-0.33	0.03	-0.15	0.12	162.38	-174.56	0	0	4	6.43	32.46	8.81
83.93	-39767	1	0	-18	-26	0.4	0	0	4.84	24.2	1	1	5.97	0	23.29	0.33	0.03	0	23.24	0.52	-0.08	23.77	0.48	-0.09	0	23.78	0.33	0.03	-0.33	0.03	-0.14	0.12	155.94	-173.3	0	0	4	6.48	32.41	3.58
83.9899	-39979	1	0	-18	-26	0.4	0	0	4.84	19.9	1	1	6.08	0	23.39	0.33	0.03	0	23.37	0.51	-0.08	23.91	0.47	-0.09	0	23.91	0.34	0.03	-0.33	0.03	-0.13	0.11	146.14	-171.68	0	0	4	6.61	32.27	-2.25
84.0505	-40643	1	0	-18	-26	0.4	0	0	4.84	14.3	1	1	6.08	0	23.39	0.33	0.03	0	23.45	0.5	-0.08	23.99	0.46	-0.09	0	23.99	0.34	0.03	-0.33	0.03	-0.12	0.11	136.29	-170.43	0	0	4	6.69	32.19	-8.62
84.1098	-39260	1	0	-18	-26	0.4	0	0	4.84	8.5	1	1	6.18	0	23.49	0.33	0.03	0	23.51	0.5	-0.08	24.04	0.46	-0.09	0	24.05	0.34	0.03	-0.33	0.03	-0.11	0.11	127.93	-169.63	0	0	4	6.74	32.14	-15.24
84.1699	-40112	1	0	-18	-26	0.4	0	0	4.84	2.8	1	1	6.18	0	23.49	0.33	0.03	0	23.6	0.49	-0.08	24.14	0.45	-0.08	0	24.14	0.35	0.03	-0.33	0.03	-0.1	0.11	118.79	-169.01	0	0	4	6.83	32.05	-22.24
84.2302	-40224	1	0	-18	-26	0.4	0	0	4.84	-2.8	1	1	6.39	0	23.69	0.33	0.03	0	23.67	0.49	-0.08	24.2	0.44	-0.08	0	24.21	0.35	0.03	-0.33	0.03	-0.1	0.11	110.22	-168.21	0	0	4	6.9	31.98	-29.39
84.2945	-44109	1	0	-18	-26	0.4	0	0	4.84	-9.3	1	1	6.49	0	23.79	0.33	0.03	0	23.8	0.48	-0.08	24.34	0.43	-0.08	0	24.34	0.35	0.03	-0.33	0.03	-0.08	0.11	99.06	-167.03	0	0	4	7.02	31.84	-37.11
84.3609	-46318	1	0	-18	-26	0.4	0	0	4.84	-16.3	1	1	6.49	0	23.79	0.33	0.03	0	23.89	0.51	-0.09	24.43	0.47	-0.09	0	24.43	0.35	0.03	-0.33	0.03	-0.11	0.12	104.62	-171.21	0	0	4	7.1	31.76	-43
84.42	-39416	1	0	-18	-26	0.4	0	0	4.84	-23.4	1	1	6.69	0	23.99	0.34	0.03	0	23.94	0.51	-0.09	24.48	0.46	-0.09	0	24.48	0.36	0.03	-0.33	0.03	-0.11	0.12	107.08	-173.63	0	0	4	7.15	31.7	-47.71
84.4801	-39919	1	0	-18	-26	0.4	0	0	4.84	-29.1	1	1	6.78	0	24.09	0.34	0.03	0	24.02	0.5	-0.09	24.56	0.46	-0.09	0	24.56	0.36	0.03	-0.33	0.03	-0.1	0.12	104.39	-174.22	0	0	4	7.22	31.62	-52.14
84.5413	-41281	1	0	-18	-26	0.4	0	0	4.84	-34.6	1	1	6.78	0	24.09	0.34	0.03	0	24.16	0.49	-0.09	24.69	0.44	-0.09	0	24.7	0.36	0.03	-0.33	0.03	-0.08	0.12	95.82	-173.55	0	0	4	7.34	31.49	-57.26
84.6002	-38982	1	0	-18	-26	0.4	0	0	4.84	-40.3	1	1	6.88	0	24.19	0.35	0.03	0	24.21	0.49	-0.09	24.75	0.44	-0.09	0	24.75	0.37	0.03	-0.33	0.03	-0.08	0.11	87.62	-172.26	0	0	4	7.39	31.44	-62.73
84.6616	-41464	1	0	-18	-26	0.4	0	0	4.84	-45.2	1	1	6.88	0	24.19	0.35	0.03	0	24.29	0.48	-0.09	24.83	0.43	-0.08	0	24.83	0.37	0.03	-0.33	0.03	-0.07	0.11	78.96	-170.51	0	0	4	7.46	31.36	-68.49
84.7199	-38302	1	0	-18	-26	0.4	0	0	4.84	-49.6	1	1	7.06	0	24.39	0.35	0.03	0	24.35	0.47	-0.09	24.88	0.43	-0.08	0	24.88	0.37	0.03	-0.34	0.03	-0.06	0.11	71.31	-168.43	0	0	4	7.51	31.3	-74.22
84.78	-40141	1	0	-18	-26	0.4	0	0	4.84	-54.2	1	1	7.15	0	24.49	0.36	0.03	0	24.43	0.47	-0.08	24.96	0.42	-0.08	0	24.96	0.37	0.03	-0.34	0.03	-0.05	0.11	63.07	-166.05	0	0	4	7.57	31.22	-79.97
84.8428	-42695	1	0	-18	-26	0.4	0	0	4.84	-59.4	1	1	7.15	0	24.49	0.36	0.03	0	24.56	0.46	-0.08	25.1	0.41	-0.08	0	25.1	0.38	0.03	-0.34	0.03	-0.04	0.11	51.76	-163.37	0	0	4	7.69	31.09	-86.3
84.9103	-47491	1	0	-18	-26	0.4	0	0	4.84	-66.8	1	1	7.24	0	24.59	0.36	0.03	0	24.63	0.45	-0.08	25.16	0.41	-0.08	0	25.16	0.38	0.03	-0.35	0.03	-0.03	0.11	41.57	-160.84	0	0	4	7.74	31.02	-92.89
84.9702	-39958	1	0	-18	-26	0.4	0	0	4.84	-72.3	1	1	7.24	0	24.59	0.36	0.03	0	24.71	0.44	-0.08	25.24	0.4	-0.07	0	25.24	0.38	0.03	-0.35	0.03	-0.02	0.1	31.75	-158.43	0	0	4	7.81	30.94	-99.65
85.0299	-39645	1	0	-18	-26	0.4	0	0	4.84	-78.7	1	1	7.42	0	24.79	0.37	0.03	0	24.76	0.44	-0.08	25.3	0.4	-0.07	0	25.3	0.38	0.03	-0.35	0.03	-0.01	0.1	23.45	-156.16	0	0	4	7.85	30.89	-106.26
85.0912	-41308	1	0	-18	-26	0.4	0	0	4.84	-85.7	1	1	7.51	0	24.89	0.37	0.03	0	24.9	0.43	-0.08	25.43	0.39	-0.07	0	25.43	0.39	0.03	-0.36	0.03	0	0.1	12.16	-153.8	0	0	4	7.96	30.75	-113.34
85.1501	-38920	1	0	-18	-26	0.4	0	0	4.84	-92.1	1	1	7.51	0	24.89	0.37	0.03	0	24.98	0.42	-0.08	25.51	0.38	-0.07	0	25.51	0.39	0.03	-0.36	0.03	0.01	0.1	1.12	-151.61	0	0	4	8.03	30.67	-120.77
85.2099	-39743	1	0	-18	-26	0.4	0	0	4.78	-98.9	1	1	7.59	0	24.99	0.37	0.03	0	25.03	0.41	-0.08	25.56	0.37	-0.07	0	25.56	0.39	0.03	-0.36	0.03	0.02	0.1	-7.68	-149.44	0	0	4	8.07	30.63	-128.04
85.2704	-40510	1	0	-18	-26	0.4	0	0	4.72	-106	1	1	7.59	0	24.99	0.37	0.03	0	25.11	0.41	-0.08	25.63	0.37	-0.07	0	25.63	0.39	0.03	-0.37	0.03	0.03	0.1	-16.5	-147.3	0	0	4	8.13	30.55	-135.19
85.3301	-39732	1	0	-18	-26	0.4	0	0	4.67	-113.5	1	1	7.76	0	25.19	0.38	0.03	0	25.16	0.4	-0.08	25.68	0.36	-0.07	0	25.68	0.4	0.03	-0.37	0.03	0.03	0.1	-24.09	-145.37	0	0	4	8.16	30.51	-142.05
85.3973	-47185	1	0	-18	-26	0.4	0	0	4.61	-120.7	1	1	7.84	0	25.29	0.38	0.03	0	25.29	0.35	-0.06	25.8	0.32	-0.05	0	25.8	0.4	0.03	-0.37	0.03	0.08	0.08	-48.32	-134.21	0	0	4	8.26	30.39	-150.14
85.4606	-43093	1	0	-18	-26	0.4	0	0	4.5	-128.6	1	1	7.84	0	25.29	0.38	0.03	0	25.37	0.34	-0.06	25.87	0.32	-0.05	0	25.87	0.4	0.03	-0.37	0.03	0.08	0.08	-65.87	-124.57	0	0	4	8.31	30.32	-158.2
85.53	-49583	1	0	-18	-26	0.4	0	0	4.44	-138.6	1	1	7.93	0	25.39	0.39	0.03	0	25.42	0.34	-0.06	25.91	0.31	-0.04	0	25.91	0.4	0.03	-0.37	0.03	0.09	0.07	-76.57	-117.33	0	0	4	8.35	30.27	-165.34
85.5916	-41633	1	0	-18	-26	0.4	0	0	4.44	-144.3	1	1	8.01	0	25.49	0.39	0.03	0	25.54	0.33	-0.06	26.03	0.31	-0.04	0	26.03	0.4	0.03	-0.37	0.03	0.09	0.07	-84.52	-110.24	0	0	4	8.44	30.15	-171.23
85.65	-38220	1	0	-18	-26	0.4	0	0	4.44	-148.6	1	1	8.01	0	25.49	0.39	0.03	0	25.62	0.33	-0.05	26.11	0.31	-0.04	0	26.11	0.4	0.03	-0.38	0.03	0.1	0.06	-90.94	-104.15	0	0	4	8.5	30.07	-176
85.7103	-40304	1	0	-18	-26	0.4	0	0	4.39	-156.2	1	1	8.17	0	25.69	0.4	0.03	0	25.67	0.32	-0.05	26.16	0.3	-0.03	0	26.16	0.4	0.03	-0.38	0.03	0.1	0.06	-96.06	-99.08	0	0	4	8.54	30.03	-179.83
85.7702	-39902	1	0	-18	-26	0.4	0	0	4.39	-163.9	1	1	8.17	0	25.69	0.4	0.03	0	25.73	0.32	-0.05	26.22	0.3	-0.03	0	26.21	0.4	0.03	-0.38	0.03	0.1	0.06	-100.53	-94.18	0	0	4	8.58	29.97	-182.8
85.8309	-40694	1	0	-18	-26	0.4	0	0	4.39	-171.9	1	1	8.25	0	25.79	0.4	0.03	0	25.78	0.32	-0.05	26.27	0.3	-0.03	0	26.27	0.41	0.03	-0.38	0.03	0.11	0.06	-104.73	-89.58	0	0	4	8.62	29.92	-185.11
85.8908	-39941	1	0	-18	-26	0.4	0	0	4.39	-175.1	1	1	8.33	0	25.89	0.4	0.03	0	25.9	0.31	-0.05	26.39	0.29	-0.02	0	26.39	0.41	0.03	-0.38	0.03	0.12	0.05	-111.1	-84.1	0	0	4	8.71	29.8	-187.12
